Timestamp (unix time nano seconds)
1718377251625729000, Hall
1718377251650956000, Hall
1718377251676230000, Hall
1718377251701543000, Hall
1718377251726993000, Hall
1718377251752290000, Hall
1718377251777513000, Hall
1718377251802716000, Hall
1718377251828001000, Hall
1718377251853108000, Hall
1718377251878279000, Hall
1718377251903451000, Hall
1718377251928809000, Hall
1718377251954055000, Hall
1718377251979373000, Hall
1718377252004645000, Hall
1718377252029890000, Hall
1718377252054894000, Hall
1718377252079944000, Hall
1718377252105001000, Hall
1718377252129952000, Hall
1718377252154864000, Hall
1718377252180009000, Hall
1718377252205191000, Hall
1718377252230427000, Hall
1718377252255511000, Hall
1718377252280634000, Hall
1718377252305846000, Hall
1718377252331191000, Hall
1718377252356428000, Hall
1718377252381654000, Hall
1718377252406845000, Hall
1718377252432194000, Hall
1718377252457406000, Hall
1718377252482624000, Hall
1718377252507859000, Hall
1718377252533146000, Hall
1718377252558349000, Hall
1718377252583563000, Hall
1718377252608787000, Hall
1718377252634155000, Hall
1718377252659431000, Hall
1718377252684670000, Hall
1718377252709756000, Hall
1718377252734927000, Hall
1718377252760072000, Hall
1718377252785152000, Hall
1718377252810253000, Hall
1718377252835527000, Hall
1718377252860575000, Hall
1718377252885673000, Hall
1718377252910827000, Hall
1718377252936018000, Hall
1718377252961019000, Hall
1718377252986126000, Hall
1718377253011292000, Hall
1718377253036764000, Hall
1718377253062081000, Hall
1718377253087459000, Hall
1718377253112865000, Hall
1718377253138259000, Hall
1718377253163661000, Hall
1718377253189194000, Hall
1718377253214485000, Hall
1718377253239881000, Hall
1718377253265178000, Hall
1718377253290528000, Hall
1718377253315759000, Hall
1718377253340978000, Hall
1718377253366167000, Hall
1718377253391508000, Hall
1718377253416862000, Hall
1718377253442323000, Hall
1718377253467596000, Hall
1718377253492763000, Hall
1718377253517972000, Hall
1718377253543272000, Hall
1718377253568435000, Hall
1718377253593649000, Hall
1718377253618748000, Hall
1718377253643908000, Hall
1718377253668953000, Hall
1718377253694231000, Hall
1718377253719507000, Hall
1718377253744807000, Hall
1718377253769936000, Hall
1718377253795181000, Hall
1718377253820542000, Hall
1718377253846141000, Hall
1718377253871553000, Hall
1718377253897006000, Hall
1718377253922325000, Hall
1718377253926015000, Omega
1718377253947671000, Hall
1718377253972705000, Hall
1718377253997746000, Hall
1718377254022819000, Hall
1718377254047892000, Hall
1718377254072794000, Hall
1718377254097958000, Hall
1718377254123058000, Hall
1718377254148248000, Hall
1718377254173323000, Hall
1718377254198428000, Hall
1718377254223565000, Hall
1718377254248837000, Hall
1718377254273949000, Hall
1718377254299204000, Hall
1718377254324441000, Hall
1718377254349769000, Hall
1718377254375086000, Hall
