Timestamp (unix time nano seconds)
1718376791564129000, Hall
1718376791596930000, Hall
1718376791629668000, Hall
1718376791662614000, Hall
1718376791695545000, Hall
1718376791728383000, Hall
1718376791761042000, Hall
1718376791793798000, Hall
1718376791826238000, Hall
1718376791858718000, Hall
1718376791891311000, Hall
1718376791924105000, Hall
1718376791957038000, Hall
1718376791990157000, Hall
1718376792023201000, Hall
1718376792056163000, Hall
1718376792089033000, Hall
1718376792121920000, Hall
1718376792154895000, Hall
1718376792188003000, Hall
1718376792221043000, Hall
1718376792254216000, Hall
1718376792287285000, Hall
1718376792320523000, Hall
1718376792353573000, Hall
1718376792386902000, Hall
1718376792420201000, Hall
1718376792453426000, Hall
1718376792486436000, Hall
1718376792519500000, Hall
1718376792552393000, Hall
1718376792585335000, Hall
1718376792617948000, Hall
1718376792650898000, Hall
1718376792683838000, Hall
1718376792716861000, Hall
1718376792749611000, Hall
1718376792782544000, Hall
1718376792815449000, Hall
1718376792848309000, Hall
1718376792880842000, Hall
1718376792913289000, Hall
1718376792945820000, Hall
1718376792978629000, Hall
1718376793011363000, Hall
1718376793044145000, Hall
1718376793076865000, Hall
1718376793109740000, Hall
1718376793142215000, Hall
1718376793174670000, Hall
1718376793206887000, Hall
1718376793239425000, Hall
1718376793271925000, Hall
1718376793304666000, Hall
1718376793337488000, Hall
1718376793370357000, Hall
1718376793402977000, Hall
1718376793435810000, Hall
1718376793468562000, Hall
1718376793501314000, Hall
1718376793534088000, Hall
1718376793567067000, Hall
1718376793599841000, Hall
1718376793632903000, Hall
1718376793665897000, Hall
1718376793698747000, Hall
1718376793731657000, Hall
1718376793764607000, Hall
1718376793797471000, Hall
1718376793830379000, Hall
1718376793863494000, Hall
1718376793896649000, Hall
1718376793929373000, Hall
1718376793962170000, Hall
1718376793995031000, Hall
1718376794028035000, Hall
1718376794060815000, Hall
1718376794093564000, Hall
1718376794126245000, Hall
1718376794159083000, Hall
1718376794191877000, Hall
1718376794224711000, Hall
1718376794257532000, Hall
1718376794290341000, Hall
1718376794322803000, Hall
1718376794355475000, Hall
1718376794364801000, Omega
1718376794388360000, Hall
1718376794421336000, Hall
1718376794454120000, Hall
1718376794486826000, Hall
1718376794519581000, Hall
1718376794553070000, Hall
1718376794585113000, Hall
1718376794618020000, Hall
1718376794650981000, Hall
1718376794683950000, Hall
1718376794716641000, Hall
1718376794749517000, Hall
1718376794782529000, Hall
1718376794815340000, Hall
1718376794848066000, Hall
1718376794880965000, Hall
1718376794913936000, Hall
1718376794946986000, Hall
1718376794979670000, Hall
1718376795012409000, Hall
1718376795045185000, Hall
1718376795078044000, Hall
1718376795110659000, Hall
1718376795143509000, Hall
1718376795176461000, Hall
1718376795209369000, Hall
1718376795242051000, Hall
1718376795275091000, Hall
1718376795308112000, Hall
1718376795341333000, Hall
1718376795374276000, Hall
1718376795407112000, Hall
1718376795439844000, Hall
1718376795472764000, Hall
1718376795505691000, Hall
1718376795538860000, Hall
1718376795572117000, Hall
1718376795605283000, Hall
1718376795638330000, Hall
1718376795671329000, Hall
1718376795704299000, Hall
1718376795737504000, Hall
1718376795770463000, Hall
1718376795803714000, Hall
1718376795836785000, Hall
1718376795869913000, Hall
1718376795902788000, Hall
1718376795935751000, Hall
1718376795968847000, Hall
1718376796002132000, Hall
1718376796035090000, Hall
1718376796067999000, Hall
1718376796100848000, Hall
1718376796133783000, Hall
1718376796166741000, Hall
1718376796199847000, Hall
1718376796232968000, Hall
1718376796266251000, Hall
1718376796299306000, Hall
1718376796332336000, Hall
1718376796365205000, Hall
1718376796398074000, Hall
1718376796430959000, Hall
1718376796463892000, Hall
1718376796496998000, Hall
1718376796530048000, Hall
1718376796562858000, Hall
1718376796595847000, Hall
1718376796628532000, Hall
1718376796661276000, Hall
1718376796693900000, Hall
1718376796726621000, Hall
1718376796759233000, Hall
1718376796791917000, Hall
1718376796824374000, Hall
1718376796856958000, Hall
1718376796889606000, Hall
1718376796922458000, Hall
1718376796955010000, Hall
1718376796987655000, Hall
1718376797020376000, Hall
1718376797053137000, Hall
1718376797085585000, Hall
