Timestamp (unix time nano seconds)
1718374578557586000, Hall
1718374578607075000, Hall
1718374578656926000, Hall
1718374578706459000, Hall
1718374578756363000, Hall
1718374578805940000, Hall
1718374578855685000, Hall
1718374578905270000, Hall
1718374578954923000, Hall
1718374579004203000, Hall
1718374579053853000, Hall
1718374579103728000, Hall
1718374579154010000, Hall
1718374579203529000, Hall
1718374579253302000, Hall
1718374579303077000, Hall
1718374579353197000, Hall
1718374579402931000, Hall
1718374579452968000, Hall
1718374579502895000, Hall
1718374579553167000, Hall
1718374579603111000, Hall
1718374579652886000, Hall
1718374579702563000, Hall
1718374579752247000, Hall
1718374579801511000, Hall
1718374579851113000, Hall
1718374579901074000, Hall
1718374579951298000, Hall
1718374580000970000, Hall
1718374580051121000, Hall
1718374580101033000, Hall
1718374580150976000, Hall
1718374580200245000, Hall
1718374580249787000, Hall
1718374580299019000, Hall
1718374580348414000, Hall
1718374580397319000, Hall
1718374580446876000, Hall
1718374580496400000, Hall
1718374580546105000, Hall
1718374580595450000, Hall
1718374580644948000, Hall
1718374580694134000, Hall
1718374580743062000, Hall
1718374580791580000, Hall
1718374580840967000, Hall
1718374580890528000, Hall
1718374580940283000, Hall
1718374580989592000, Hall
1718374581039563000, Hall
1718374581089567000, Hall
1718374581139588000, Hall
1718374581189027000, Hall
1718374581238587000, Hall
1718374581288087000, Hall
1718374581337749000, Hall
1718374581386956000, Hall
1718374581436791000, Hall
1718374581486808000, Hall
1718374581536740000, Hall
1718374581586344000, Hall
1718374581636158000, Hall
1718374581685935000, Hall
1718374581735884000, Hall
1718374581785650000, Hall
1718374581835622000, Hall
1718374581885548000, Hall
1718374581935520000, Hall
1718374581985115000, Hall
1718374582034815000, Hall
1718374582084239000, Hall
1718374582133837000, Hall
1718374582182951000, Hall
1718374582232341000, Hall
1718374582281937000, Hall
1718374582331833000, Hall
1718374582381423000, Hall
1718374582431108000, Hall
1718374582480979000, Hall
1718374582531265000, Hall
1718374582580861000, Hall
1718374582601921000, Omega
1718374582630514000, Hall
1718374582680116000, Hall
1718374582729760000, Hall
1718374582779201000, Hall
1718374582829166000, Hall
1718374582878834000, Hall
1718374582928457000, Hall
1718374582977665000, Hall
1718374583027240000, Hall
1718374583076848000, Hall
1718374583126556000, Hall
1718374583175774000, Hall
1718374583225575000, Hall
1718374583275495000, Hall
1718374583325638000, Hall
1718374583375370000, Hall
1718374583425259000, Hall
1718374583475045000, Hall
1718374583524773000, Hall
1718374583573880000, Hall
1718374583623736000, Hall
1718374583673622000, Hall
1718374583723748000, Hall
1718374583773106000, Hall
1718374583823009000, Hall
1718374583872791000, Hall
1718374583922720000, Hall
1718374583972000000, Hall
1718374584021320000, Hall
1718374584070772000, Hall
1718374584120681000, Hall
1718374584170333000, Hall
1718374584220315000, Hall
1718374584270281000, Hall
1718374584320289000, Hall
1718374584369885000, Hall
1718374584420134000, Hall
1718374584470227000, Hall
1718374584520125000, Hall
1718374584569903000, Hall
1718374584619788000, Hall
1718374584669506000, Hall
1718374584719185000, Hall
1718374584768672000, Hall
1718374584818443000, Hall
1718374584867956000, Hall
1718374584917811000, Hall
1718374584967064000, Hall
1718374585016828000, Hall
1718374585066488000, Hall
1718374585116535000, Hall
1718374585166195000, Hall
1718374585215921000, Hall
1718374585265534000, Hall
1718374585315421000, Hall
1718374585364509000, Hall
1718374585414031000, Hall
1718374585463835000, Hall
1718374585513929000, Hall
1718374585563634000, Hall
1718374585613347000, Hall
1718374585662889000, Hall
1718374585712483000, Hall
1718374585761663000, Hall
1718374585811185000, Hall
1718374585860721000, Hall
1718374585910405000, Hall
1718374585959667000, Hall
1718374586009115000, Hall
1718374586058513000, Hall
1718374586108433000, Hall
1718374586158402000, Hall
1718374586208317000, Hall
1718374586257945000, Hall
1718374586307910000, Hall
1718374586357599000, Hall
1718374586407630000, Hall
1718374586457764000, Hall
1718374586507918000, Hall
1718374586557500000, Hall
1718374586606903000, Hall
1718374586656253000, Hall
1718374586706020000, Hall
1718374586755431000, Hall
1718374586805193000, Hall
1718374586855138000, Hall
1718374586905101000, Hall
1718374586954840000, Hall
1718374587005030000, Hall
1718374587054944000, Hall
1718374587104850000, Hall
1718374587154440000, Hall
1718374587204463000, Hall
1718374587254675000, Hall
1718374587305009000, Hall
1718374587354894000, Hall
1718374587404963000, Hall
1718374587454982000, Hall
1718374587504826000, Hall
1718374587554166000, Hall
1718374587603597000, Hall
1718374587653122000, Hall
1718374587664682000, Omega
1718374587702948000, Hall
1718374587752287000, Hall
1718374587802570000, Hall
1718374587852573000, Hall
1718374587902530000, Hall
1718374587952080000, Hall
1718374588002222000, Hall
1718374588052056000, Hall
1718374588102183000, Hall
1718374588151731000, Hall
